"所,u,Di09,编,v,Hg17,的,u,Bo29,插图,n,Dk31,中国,ns,Di02,文学史,n,-1,图文,n,-1,兼备,v,Jd04",0
"大,a,Ah05,规模,n,Dd05,的,u,Bo29,插图,n,Dk31,中国,ns,Di02,通史,n,Dk26,并且,c,Kc02,做,v,Hh01",0
"推出,v,Hd29,八,m,Dn04,八,m,Dn04,卷,q,Bb03,川籍,n,-1,学者,n,Al02,文丛,n,-1,可谓,v,Ja02",0
"的,u,Bo29,回顾,vn,Gb06,线装,b,Hd13,珍藏,n,Hj40,以及,c,Kc01,薄老,nr,-1,写,v,Hi13,给,p,Je05",0
"编纂,v,Hg17,成,v,Ih01,这部,r,-1,卷,q,Bb03,的,u,Bo29,中国,ns,Di02,大百科全书,n,-1,简明版,n,-1",0
"一,m,Ka16,种,q,Hd20,百,m,Dn04,回,q,Hi18,的,u,Bo29,封面,n,Dk20,和,c,Hh04,插图,n,Dk31",0
"哲学史,n,-1,八,m,Dn04,八,m,Dn04,卷,q,Bb03,附,v,Id21,图片,n,Bp18,张,q,Dn08",0
"哲学史,n,-1,八,m,Dn04,八,m,Dn04,卷,q,Bb03,北京,ns,Di03,出版社,na,Dm07,年,t,Ca18,出,v,Jd07",0
"八,m,Dn04,八,m,Dn04,卷,q,Bb03,还,d,Hi27,为,p,Ih01,这些,r,Ed61,导师,n,Ae13",0
"失误,vn,Da14,八,m,Dn04,八,m,Dn04,卷,q,Bb03,都,d,Cb25,试图,v,Gb05,作出,v,Hc11,比,p,Hh07",0
"八,m,Dn04,八,m,Dn04,卷,q,Bb03,走,v,Hi01,出,v,Jd07,了,u,Ig01,一,m,Ka16",0
"精美,a,Ed03,方形,n,Dc01,二十四,m,-1,开,q,Hg11,不,d,Ie01,到,v,Hf08,二百,m,Dn04,页,q,Dn08",0
"万,m,Dn04,字,n,Bg07,三,m,Dn04,卷,q,Bb03,中华人民共和国,ns,Di02,演义,n,Dk25",0
"为,v,Ih01,八,m,Dn04,八,m,Dn04,开,q,Hg11,设计,v,Gb05,别致,a,Ed04,新颖,a,Eb28,版式,n,Dc01",0
"身份证,n,Bp19,和,c,Hh04,电话,n,Bp15,号码,n,Dk04,一个,m,Dn08",0
"自备,v,Hj35,了,u,Ig01,邻居,n,Aj02,情况,n,Da21,记载,v,Hi13,着,u,Dn08,本,r,Ed61,单元,n,Dn03",0
"情况,n,Da21,本,n,Ed61,记载,v,Hi13,着,u,Dn08,单元,n,Dn03,户,q,Bn04,居民,n,Ad01,家庭,n,Ab01",0
"出版,v,Hd13,的,u,Bo29,这部,r,-1,典藏,n,-1,则,d,Dn08,集中,v,Ie10,了,u,Ig01,我国,r,Di02",0
"如今,t,Ca10,有,v,Jd07,了,u,Ig01,大字,n,Dk05",0
"大字,n,Dk05,在,p,Jd02,拼音,n,Dk05,检,v,-1,字,n,Bg07",0
"的,u,Bo29,热烈,a,Ed15,欢迎,vn,Hi05,彩图,n,-1,普及本,n,Dk20,缩印本,n,Dk20,三,m,Dn04,种,q,Hd20",0
"看,v,Hi37,就,d,Kb04,被,p,Je13,小,a,Ah08,上,f,Hj63,记,v,Hg11,的,u,Bo29,民间,n,Cb06",0
"接触,v,Hi01,的,u,Bo29,古籍,n,Dk20,今译,n,Hg16,来看,u,Fc04,很,d,Ka01,少,a,He15,有,v,Jd07",0
"我,r,Aa05,买,v,He03,几,m,Bp26,个,q,Dn08,和,c,Hh04,几,m,Bp26,支,q,Dn08,三,m,Dn04",0
"不光,c,Kc05,是,v,Jd01,读者,n,Aa01,精华,n,Dg01,和,c,Hh04,丛书,n,Dk20,被,p,Je13,盗版,v,-1",0
"记,v,Hg11,到,v,Hf08,民情,n,Df05,日记,n,Dk26,上,f,Hj63,回,v,Hi18,公司,n,Dm04,后,f,Ai03",0
"春联,n,Dk17,觉得,v,Gb02,照,p,Hh03,对子,n,Dk17,写,v,Hi13,家家户户,i,Dd05,千篇一律,i,Jb01,没意思,a,-1",0
"的,u,Bo29,厚厚的,z,-1,三,m,Dn04,卷,q,Bb03,回忆录,n,Hg11,白宫,n,Bn01,岁月,n,Ca03,动荡,a,Ef01",0
"据说,v,Da19,有的是,l,Eb01,根据,p,Kb07,中文,nz,Dk06,直接,ad,Ka25,翻译,v,Ae16,的,u,Bo29,有的,r,Eb02",0
"消息,n,Da19,年,t,Ca18,版,n,Bo17,彩图,n,-1,辞海,n,Dk20,即,d,Ja01,出,v,Jd07",0
"捧,v,Dn08,起,v,Kd02,三,m,Dn04,套,q,Hg08,辞海,n,Dk20,宛如,v,Jb03,抱,v,Je12,得,u,Ib10",0
"交代,vn,Hi15,真,d,Ka30,可谓,v,Ja02,无,v,Jd08,生意,n,Di19",1
"五,m,Dn04,年,q,Ca18,时,Ng,Ca30,连,p,Jd05,带,v,Jd04,利,n,Je10,整,m,Hd04,笔,q,Dn08",1
"存单,n,Bp19,到期,v,Ie16,开始,v,Ig01,连,p,Jd05,带,v,Jd04,息,Ng,Ig02,取出,v,Hj25,再,d,Ig04",1
"顺价,d,-1,销售,v,Dj02,低,a,Jb05,保,v,Aj14,售,v,He03",1
"就,d,Kb04,会,v,Hi05,千方百计,i,Gb01,搂,v,Fa33",1
"油田,n,Cb08,内部,f,Da05,挖潜,v,Fa10,降,v,Ih05,增效,v,-1",1
"延期,v,Ih07,偿还,v,Hi27,债务,n,Dj04,减,v,Ih10,减息,v,Ih05,降低,v,Ih06,利率,n,Dn07,等,u,Dn08",1
"扩张,vn,Ih03,中,f,Di02,赔,v,He09,了,u,Ig01,但,c,Kc03,其,r,Aa04,生产,v,Dn07,汽车,n,Bo21",1
"的,u,Bo29,海鲜,n,Br06,贩子,n,Ae09,他们,r,Aa04,大,a,Ah05,利,n,Je10,大,a,Ah05,神气,a,Ic05",1
"作为,v,Kb05,立,v,Hi31,署,Ng,Hc16,之,u,Kd01,严格,ad,Ee36,执法,v,Di25,热情,ad,Df05,服务,v,Hi37",2
"进,v,He03,的,u,Bo29,智力,n,De04,为,v,Ih01,战略,n,Df09,以,p,Di02,更,d,Ca30,灵活,a,Ee16",2
"这种,r,-1,以,p,Di02,人,n,Ab02,为,v,Ih01,强调,v,Gb21,技术,n,De04,骨干,n,Al02,和,c,Hh04",2
"安身立命,i,Hj01,安身立命,i,Hj01,安身立命,i,Hj01,之,u,Kd01,任何,r,Eb02,时候,n,Ca04,都,d,Cb25,不,d,Ie01",2
"就是,d,Ja01,以,p,Di02,人,n,Ab02,为,v,Ih01,围绕,v,Id23,经济,n,Di02,建设,vn,Ie12,这个,r,Ed61",2
"一个,m,Dn08,以,p,Di02,农,Ng,Ae07,为,v,Ih01,的,u,Bo29,大市,n,-1",2
"对于,p,Kb04,培,v,Hg07,根,n,Bh11,固,Vg,Ih09,打,v,Gb05,牢,a,Bi01,中高级,b,Di16,干部,n,Ae01",2
"科技,n,Dk03,强军,v,-1,人才,n,Al03,为,v,Ih01",2
"诚信,v,-1,是,v,Jd01,立身,v,-1,之,u,Kd01",2
"牢固,ad,Ed19,树立,v,Hc05,人才,n,Al03,为,v,Ih01,的,u,Bo29,思想,n,Gb01,采取,v,Hj28,多种,m,Dn05",2
"国,n,Di02,以,p,Di02,土,n,Bm04,为,v,Ih01,民以食为天,i,Fc06,原,b,Bm08,班子,n,Dm07,无,v,Jd08",2
"治学,v,Hc01,和,c,Hh04,做事,v,Hc28,之,u,Kd01",2
"坚持,v,Gb02,以,p,Di02,民,Ng,Aa01,为,v,Ih01",2
"文化馆,n,Dm07,群艺馆,j,-1,工作,vn,Ae01,的,u,Bo29",2
"实现,v,Ie14,向,p,Cb01,知识,n,Dk02,为,v,Ih01,多元化,v,Ih01,发展,v,Ie12,的,u,Bo29,经济,n,Di02",2
"学校,n,Dm05,的,u,Bo29,生存,v,Ib03,之,u,Kd01,发展,v,Ie12,之,u,Kd01,道,n,Hi14",2
"为,v,Ih01,立,v,Hi31,校,Ng,Hg17,之,u,Kd01,坚持,v,Gb02,以,p,Di02,高尚,a,Ee42,的,u,Bo29",2
"审美,vn,Hj47,价值,n,Dj02,追求,v,Gb04,之,u,Kd01",2
"百年大计,i,Df09,教育,vn,Hg01,为,v,Ih01",2
"的,u,Bo29,立,v,Hi31,党,n,Di10,之,u,Kd01,立身,v,-1,之,u,Kd01,本,n,Ed61,在,p,Jd02",2
"之,u,Kd01,本,n,Ed61,立身,v,-1,之,u,Kd01,在,p,Jd02,任何,r,Eb02,时候,n,Ca04,任何,r,Eb02",2
"服务,v,Hi37,作为,v,Kb05,立身,v,-1,之,u,Kd01,中国,ns,Di02,古代,t,Ca02,有的,r,Eb02,官员,n,Af10",2
"物,Ng,Ba01,有,v,Jd07,其,r,Aa04,事,n,Hi37,有,v,Jd07,其,r,Aa04,源,Ng,Ja05",2
"人才,n,Al03,是,v,Jd01,创新,v,Ih12,之,u,Kd01,制定,v,Hc14,出,v,Jd07,能,v,Gc02,充分,ad,Ka03",2
"神,n,Dh01,文明,n,Dk01,则,d,Dn08,是,v,Jd01",2
"生态,n,Da21,建设,vn,Ie12,必须,d,Gc03,从,p,Hi39,抓起,v,Fa06,促进,v,Je06,形,Ng,Ja04,与,p,Je05",2
"党,n,Di10,立,v,Hi31,党,n,Di10,之,u,Kd01,力量,n,De04,之,u,Kd01,源,Ng,Ja05,生命,n,Da17",2
"立法,v,Hc05,是,v,Jd01,法治,n,Di25,之,u,Kd01",2
"帮助,v,Hi36,农民,n,Ae07,致富,v,If24,为,v,Ih01",2
"坚持,v,Gb02,以,p,Di02,质,Ng,Ag09,为,v,Ih01,还要,v,Gc03,允许,v,Hi32,失败,v,If22,不,d,Ie01",2
